350027	1.50961625555e-06
350047	1.50961625555e-06
350053	1.50961625555e-06
350057	1.50961625555e-06
350060	1.50961625555e-06
350073	1.50961625555e-06
350082	1.50961625555e-06
350093	1.50961625555e-06
350096	1.50961625555e-06
350122	1.50961625555e-06
350131	1.50961625555e-06
350140	1.50961625555e-06
350145	1.50961625555e-06
350148	1.50961625555e-06
350162	1.50961625555e-06
350173	1.50961625555e-06
350174	1.50961625555e-06
350182	1.50961625555e-06
350183	1.50961625555e-06
350195	1.50961625555e-06
350210	1.50961625555e-06
350235	1.50961625555e-06
350239	1.50961625555e-06
350243	1.50961625555e-06
350249	1.50961625555e-06
350260	1.50961625555e-06
350262	1.50961625555e-06
350267	1.50961625555e-06
350270	1.50961625555e-06
350275	1.50961625555e-06
350276	1.50961625555e-06
350286	1.50961625555e-06
350325	1.50961625555e-06
350345	1.50961625555e-06
350349	1.50961625555e-06
350352	1.50961625555e-06
350358	1.50961625555e-06
350364	1.50961625555e-06
350376	1.50961625555e-06
350379	1.50961625555e-06
350422	1.50961625555e-06
350423	1.50961625555e-06
350425	1.50961625555e-06
350427	1.50961625555e-06
350430	1.50961625555e-06
350431	1.50961625555e-06
350434	1.50961625555e-06
350437	1.50961625555e-06
350448	1.50961625555e-06
350449	1.50961625555e-06
350453	1.50961625555e-06
350460	1.50961625555e-06
350467	1.50961625555e-06
350468	1.50961625555e-06
350471	1.50961625555e-06
350483	1.50961625555e-06
350486	1.50961625555e-06
350489	1.50961625555e-06
350492	1.50961625555e-06
350495	1.50961625555e-06
350497	1.50961625555e-06
350499	1.50961625555e-06
350502	1.50961625555e-06
350503	1.50961625555e-06
350504	1.50961625555e-06
350509	1.50961625555e-06
350518	1.50961625555e-06
350528	1.50961625555e-06
350530	1.50961625555e-06
350534	1.50961625555e-06
350536	1.50961625555e-06
350538	1.50961625555e-06
350549	1.50961625555e-06
350550	1.50961625555e-06
350554	1.50961625555e-06
350558	1.50961625555e-06
350569	1.50961625555e-06
350575	1.50961625555e-06
350579	1.50961625555e-06
350586	1.50961625555e-06
350587	1.50961625555e-06
350596	1.50961625555e-06
350598	1.50961625555e-06
350601	1.50961625555e-06
350615	1.50961625555e-06
350628	1.50961625555e-06
350629	1.50961625555e-06
350653	1.50961625555e-06
350661	1.50961625555e-06
350662	1.50961625555e-06
350666	1.50961625555e-06
350667	1.50961625555e-06
350675	1.50961625555e-06
350682	1.50961625555e-06
350686	1.50961625555e-06
350687	1.50961625555e-06
350693	1.50961625555e-06
350696	1.50961625555e-06
350699	1.50961625555e-06
350704	1.50961625555e-06
350707	1.50961625555e-06
350712	1.50961625555e-06
350716	1.50961625555e-06
350717	1.50961625555e-06
350719	1.50961625555e-06
350722	1.50961625555e-06
350723	1.50961625555e-06
350727	1.50961625555e-06
350731	1.50961625555e-06
350732	1.50961625555e-06
350733	1.50961625555e-06
350750	1.50961625555e-06
350752	1.50961625555e-06
350755	1.50961625555e-06
350768	1.50961625555e-06
350798	1.50961625555e-06
350799	1.50961625555e-06
350805	1.50961625555e-06
350817	1.50961625555e-06
350818	1.50961625555e-06
350821	1.50961625555e-06
350824	1.50961625555e-06
350829	1.50961625555e-06
350831	1.50961625555e-06
350855	1.50961625555e-06
350862	1.50961625555e-06
350864	1.50961625555e-06
350866	1.50961625555e-06
350873	1.50961625555e-06
350880	1.50961625555e-06
350903	1.50961625555e-06
350914	1.50961625555e-06
350924	1.50961625555e-06
350925	1.50961625555e-06
350946	1.50961625555e-06
350948	1.50961625555e-06
350952	1.50961625555e-06
350953	1.50961625555e-06
350962	1.50961625555e-06
350963	1.50961625555e-06
350965	1.50961625555e-06
350971	1.50961625555e-06
350987	1.50961625555e-06
350993	1.50961625555e-06
350996	1.50961625555e-06
351003	1.50961625555e-06
351005	1.50961625555e-06
351008	1.50961625555e-06
351012	1.50961625555e-06
351025	1.50961625555e-06
351031	1.50961625555e-06
351041	1.50961625555e-06
351046	1.50961625555e-06
351051	1.50961625555e-06
351061	1.50961625555e-06
351074	1.50961625555e-06
351078	1.50961625555e-06
351085	1.50961625555e-06
351096	1.50961625555e-06
351097	1.50961625555e-06
351100	1.50961625555e-06
351110	1.50961625555e-06
351122	1.50961625555e-06
351125	1.50961625555e-06
351138	1.50961625555e-06
351143	1.50961625555e-06
351145	1.50961625555e-06
351153	1.50961625555e-06
351155	1.50961625555e-06
351159	1.50961625555e-06
351164	1.50961625555e-06
351166	1.50961625555e-06
351168	1.50961625555e-06
351182	1.50961625555e-06
351190	1.50961625555e-06
351204	1.50961625555e-06
351209	1.50961625555e-06
351211	1.50961625555e-06
351219	1.50961625555e-06
351228	1.50961625555e-06
351244	1.50961625555e-06
351262	1.50961625555e-06
351264	1.50961625555e-06
351280	1.50961625555e-06
351284	1.50961625555e-06
351285	1.50961625555e-06
351300	1.50961625555e-06
351317	1.50961625555e-06
351318	1.50961625555e-06
351330	1.50961625555e-06
351332	1.50961625555e-06
351345	1.50961625555e-06
351360	1.50961625555e-06
351370	1.50961625555e-06
351373	1.50961625555e-06
351377	1.50961625555e-06
351395	1.50961625555e-06
351397	1.50961625555e-06
351409	1.50961625555e-06
351413	1.50961625555e-06
351415	1.50961625555e-06
351416	1.50961625555e-06
351434	1.50961625555e-06
351435	1.50961625555e-06
351440	1.50961625555e-06
351455	1.50961625555e-06
351460	1.50961625555e-06
351478	1.50961625555e-06
351490	1.50961625555e-06
351502	1.50961625555e-06
351507	1.50961625555e-06
351510	1.50961625555e-06
351523	1.50961625555e-06
351539	1.50961625555e-06
351547	1.50961625555e-06
351549	1.50961625555e-06
351550	1.50961625555e-06
351561	1.50961625555e-06
351563	1.50961625555e-06
351567	1.50961625555e-06
351571	1.50961625555e-06
351573	1.50961625555e-06
351578	1.50961625555e-06
351579	1.50961625555e-06
351589	1.50961625555e-06
351603	1.50961625555e-06
351609	1.50961625555e-06
351613	1.50961625555e-06
351619	1.50961625555e-06
351621	1.50961625555e-06
351624	1.50961625555e-06
351629	1.50961625555e-06
351638	1.50961625555e-06
351642	1.50961625555e-06
351659	1.50961625555e-06
351662	1.50961625555e-06
351673	1.50961625555e-06
351680	1.50961625555e-06
351690	1.50961625555e-06
351691	1.50961625555e-06
351692	1.50961625555e-06
351700	1.50961625555e-06
351703	1.50961625555e-06
351717	1.50961625555e-06
351719	1.50961625555e-06
351723	1.50961625555e-06
351730	1.50961625555e-06
351731	1.50961625555e-06
351754	1.50961625555e-06
351756	1.50961625555e-06
351760	1.50961625555e-06
351763	1.50961625555e-06
351766	1.50961625555e-06
351767	1.50961625555e-06
351772	1.50961625555e-06
351784	1.50961625555e-06
351789	1.50961625555e-06
351801	1.50961625555e-06
351810	1.50961625555e-06
351811	1.50961625555e-06
351836	1.50961625555e-06
351848	1.50961625555e-06
351857	1.50961625555e-06
351865	1.50961625555e-06
351873	1.50961625555e-06
351877	1.50961625555e-06
351883	1.50961625555e-06
351891	1.50961625555e-06
351892	1.50961625555e-06
351904	1.50961625555e-06
351905	1.50961625555e-06
351928	1.50961625555e-06
351932	1.50961625555e-06
351933	1.50961625555e-06
351934	1.50961625555e-06
351947	1.50961625555e-06
351949	1.50961625555e-06
351992	1.50961625555e-06
351999	1.50961625555e-06
352006	1.50961625555e-06
352013	1.50961625555e-06
352014	1.50961625555e-06
352019	1.50961625555e-06
352029	1.50961625555e-06
352038	1.50961625555e-06
352050	1.50961625555e-06
352052	1.50961625555e-06
352062	1.50961625555e-06
352063	1.50961625555e-06
352083	1.50961625555e-06
352087	1.50961625555e-06
352095	1.50961625555e-06
352118	1.50961625555e-06
352120	1.50961625555e-06
352121	1.50961625555e-06
352152	1.50961625555e-06
352161	1.50961625555e-06
352175	1.50961625555e-06
352182	1.50961625555e-06
352194	1.50961625555e-06
352198	1.50961625555e-06
352210	1.50961625555e-06
352213	1.50961625555e-06
352214	1.50961625555e-06
352219	1.50961625555e-06
352241	1.50961625555e-06
352246	1.50961625555e-06
352259	1.50961625555e-06
352267	1.50961625555e-06
352270	1.50961625555e-06
352292	1.50961625555e-06
352293	1.50961625555e-06
352305	1.50961625555e-06
352307	1.50961625555e-06
352309	1.50961625555e-06
352316	1.50961625555e-06
352325	1.50961625555e-06
352328	1.50961625555e-06
352332	1.50961625555e-06
352333	1.50961625555e-06
352346	1.50961625555e-06
352347	1.50961625555e-06
352348	1.50961625555e-06
352359	1.50961625555e-06
352366	1.50961625555e-06
352368	1.50961625555e-06
352372	1.50961625555e-06
352379	1.50961625555e-06
352382	1.50961625555e-06
352384	1.50961625555e-06
352387	1.50961625555e-06
352388	1.50961625555e-06
352401	1.50961625555e-06
352413	1.50961625555e-06
352423	1.50961625555e-06
352426	1.50961625555e-06
352427	1.50961625555e-06
352429	1.50961625555e-06
352437	1.50961625555e-06
352466	1.50961625555e-06
352485	1.50961625555e-06
352497	1.50961625555e-06
352507	1.50961625555e-06
352512	1.50961625555e-06
352535	1.50961625555e-06
352541	1.50961625555e-06
352544	1.50961625555e-06
352545	1.50961625555e-06
352550	1.50961625555e-06
352568	1.50961625555e-06
352570	1.50961625555e-06
352571	1.50961625555e-06
352581	1.50961625555e-06
352586	1.50961625555e-06
352592	1.50961625555e-06
352594	1.50961625555e-06
352596	1.50961625555e-06
352597	1.50961625555e-06
352619	1.50961625555e-06
352630	1.50961625555e-06
352637	1.50961625555e-06
352652	1.50961625555e-06
352653	1.50961625555e-06
352669	1.50961625555e-06
352673	1.50961625555e-06
352676	1.50961625555e-06
352691	1.50961625555e-06
352692	1.50961625555e-06
352720	1.50961625555e-06
352723	1.50961625555e-06
352798	1.50961625555e-06
352810	1.50961625555e-06
352821	1.50961625555e-06
352830	1.50961625555e-06
352837	1.50961625555e-06
352839	1.50961625555e-06
352864	1.50961625555e-06
352874	1.50961625555e-06
352884	1.50961625555e-06
352887	1.50961625555e-06
352890	1.50961625555e-06
352891	1.50961625555e-06
352894	1.50961625555e-06
352902	1.50961625555e-06
352908	1.50961625555e-06
352919	1.50961625555e-06
352932	1.50961625555e-06
352956	1.50961625555e-06
352961	1.50961625555e-06
352969	1.50961625555e-06
352970	1.50961625555e-06
352978	1.50961625555e-06
352979	1.50961625555e-06
353011	1.50961625555e-06
353015	1.50961625555e-06
353021	1.50961625555e-06
353029	1.50961625555e-06
353035	1.50961625555e-06
353036	1.50961625555e-06
353055	1.50961625555e-06
353061	1.50961625555e-06
353069	1.50961625555e-06
353077	1.50961625555e-06
353094	1.50961625555e-06
353101	1.50961625555e-06
353110	1.50961625555e-06
353116	1.50961625555e-06
353124	1.50961625555e-06
353128	1.50961625555e-06
353141	1.50961625555e-06
353145	1.50961625555e-06
353146	1.50961625555e-06
353162	1.50961625555e-06
353167	1.50961625555e-06
353178	1.50961625555e-06
353181	1.50961625555e-06
353183	1.50961625555e-06
353185	1.50961625555e-06
353190	1.50961625555e-06
353193	1.50961625555e-06
353195	1.50961625555e-06
353200	1.50961625555e-06
353201	1.50961625555e-06
353217	1.50961625555e-06
353219	1.50961625555e-06
353221	1.50961625555e-06
353227	1.50961625555e-06
353233	1.50961625555e-06
353234	1.50961625555e-06
353243	1.50961625555e-06
353244	1.50961625555e-06
353251	1.50961625555e-06
353252	1.50961625555e-06
353256	1.50961625555e-06
353257	1.50961625555e-06
353264	1.50961625555e-06
353269	1.50961625555e-06
353287	1.50961625555e-06
353288	1.50961625555e-06
353289	1.50961625555e-06
353296	1.50961625555e-06
353307	1.50961625555e-06
353318	1.50961625555e-06
353325	1.50961625555e-06
353327	1.50961625555e-06
353348	1.50961625555e-06
353357	1.50961625555e-06
353366	1.50961625555e-06
353369	1.50961625555e-06
353372	1.50961625555e-06
353373440qq	1.50961625555e-06
353373	1.50961625555e-06
353379	1.50961625555e-06
353382	1.50961625555e-06
353397	1.50961625555e-06
353406	1.50961625555e-06
353408	1.50961625555e-06
353415	1.50961625555e-06
353429	1.50961625555e-06
353436	1.50961625555e-06
353440	1.50961625555e-06
353448	1.50961625555e-06
353451	1.50961625555e-06
353454	1.50961625555e-06
353458	1.50961625555e-06
353463	1.50961625555e-06
353476	1.50961625555e-06
353482	1.50961625555e-06
353491	1.50961625555e-06
353503	1.50961625555e-06
353507	1.50961625555e-06
353514	1.50961625555e-06
353515	1.50961625555e-06
353529	1.50961625555e-06
353531	1.50961625555e-06
353537	1.50961625555e-06
353558	1.50961625555e-06
353569	1.50961625555e-06
353572	1.50961625555e-06
353584	1.50961625555e-06
353593	1.50961625555e-06
353594	1.50961625555e-06
353596	1.50961625555e-06
353600	1.50961625555e-06
353619	1.50961625555e-06
353628	1.50961625555e-06
353635	1.50961625555e-06
353640	1.50961625555e-06
353641	1.50961625555e-06
353646	1.50961625555e-06
353647	1.50961625555e-06
353649	1.50961625555e-06
353652	1.50961625555e-06
353661	1.50961625555e-06
353666	1.50961625555e-06
353668	1.50961625555e-06
353684	1.50961625555e-06
353688	1.50961625555e-06
353696	1.50961625555e-06
353703	1.50961625555e-06
353706	1.50961625555e-06
353712	1.50961625555e-06
353718	1.50961625555e-06
353721	1.50961625555e-06
353726	1.50961625555e-06
353729	1.50961625555e-06
353733	1.50961625555e-06
353741	1.50961625555e-06
353758	1.50961625555e-06
353762	1.50961625555e-06
353784	1.50961625555e-06
353786	1.50961625555e-06
353787	1.50961625555e-06
353795	1.50961625555e-06
353807	1.50961625555e-06
353809	1.50961625555e-06
353811	1.50961625555e-06
353812	1.50961625555e-06
353814	1.50961625555e-06
353816	1.50961625555e-06
353847	1.50961625555e-06
353855	1.50961625555e-06
353856	1.50961625555e-06
353857	1.50961625555e-06
353863	1.50961625555e-06
353871	1.50961625555e-06
353877	1.50961625555e-06
353881	1.50961625555e-06
353886	1.50961625555e-06
353889	1.50961625555e-06
353898	1.50961625555e-06
353902	1.50961625555e-06
353908	1.50961625555e-06
353911	1.50961625555e-06
353924	1.50961625555e-06
353928	1.50961625555e-06
353955	1.50961625555e-06
353960	1.50961625555e-06
353966	1.50961625555e-06
353967	1.50961625555e-06
353972	1.50961625555e-06
353978	1.50961625555e-06
353981	1.50961625555e-06
353985	1.50961625555e-06
353993	1.50961625555e-06
353994	1.50961625555e-06
353995	1.50961625555e-06
354002	1.50961625555e-06
354005	1.50961625555e-06
354019	1.50961625555e-06
354022	1.50961625555e-06
354024	1.50961625555e-06
354041	1.50961625555e-06
354043	1.50961625555e-06
354044	1.50961625555e-06
354049	1.50961625555e-06
354054	1.50961625555e-06
354055	1.50961625555e-06
354056	1.50961625555e-06
354058	1.50961625555e-06
354073	1.50961625555e-06
354076	1.50961625555e-06
354078	1.50961625555e-06
354099	1.50961625555e-06
354113	1.50961625555e-06
354115	1.50961625555e-06
354116	1.50961625555e-06
354119	1.50961625555e-06
354120	1.50961625555e-06
354122	1.50961625555e-06
354126	1.50961625555e-06
354134	1.50961625555e-06
354141	1.50961625555e-06
354142	1.50961625555e-06
354147	1.50961625555e-06
354148	1.50961625555e-06
354150	1.50961625555e-06
354161	1.50961625555e-06
354164	1.50961625555e-06
354170	1.50961625555e-06
354218	1.50961625555e-06
354220	1.50961625555e-06
354221	1.50961625555e-06
354222	1.50961625555e-06
354228	1.50961625555e-06
354229	1.50961625555e-06
354238	1.50961625555e-06
354267	1.50961625555e-06
354270	1.50961625555e-06
354273	1.50961625555e-06
354290	1.50961625555e-06
354293	1.50961625555e-06
354303	1.50961625555e-06
354316	1.50961625555e-06
354341	1.50961625555e-06
354352	1.50961625555e-06
354363	1.50961625555e-06
354387	1.50961625555e-06
354392	1.50961625555e-06
354400	1.50961625555e-06
354416	1.50961625555e-06
354420	1.50961625555e-06
354434	1.50961625555e-06
354437	1.50961625555e-06
354449	1.50961625555e-06
354454	1.50961625555e-06
354455	1.50961625555e-06
354459	1.50961625555e-06
354477	1.50961625555e-06
354485	1.50961625555e-06
354503	1.50961625555e-06
354506	1.50961625555e-06
354525	1.50961625555e-06
354530	1.50961625555e-06
354536	1.50961625555e-06
354541	1.50961625555e-06
354542	1.50961625555e-06
354544	1.50961625555e-06
354546	1.50961625555e-06
354551	1.50961625555e-06
354560	1.50961625555e-06
354562	1.50961625555e-06
354571	1.50961625555e-06
354578	1.50961625555e-06
354581	1.50961625555e-06
354582	1.50961625555e-06
354585	1.50961625555e-06
354592	1.50961625555e-06
354604	1.50961625555e-06
354621	1.50961625555e-06
354625	1.50961625555e-06
354647	1.50961625555e-06
354655	1.50961625555e-06
354673	1.50961625555e-06
354675	1.50961625555e-06
354691	1.50961625555e-06
354695	1.50961625555e-06
354720	1.50961625555e-06
354726	1.50961625555e-06
354733	1.50961625555e-06
354734	1.50961625555e-06
354764	1.50961625555e-06
354772	1.50961625555e-06
354778	1.50961625555e-06
354779	1.50961625555e-06
354788	1.50961625555e-06
354817	1.50961625555e-06
354834	1.50961625555e-06
354840	1.50961625555e-06
354855	1.50961625555e-06
354857	1.50961625555e-06
354860	1.50961625555e-06
354865	1.50961625555e-06
354866	1.50961625555e-06
354867	1.50961625555e-06
354874	1.50961625555e-06
354886	1.50961625555e-06
354889	1.50961625555e-06
354892	1.50961625555e-06
354905	1.50961625555e-06
354917	1.50961625555e-06
354923	1.50961625555e-06
354930	1.50961625555e-06
354939	1.50961625555e-06
354947	1.50961625555e-06
354955	1.50961625555e-06
354961	1.50961625555e-06
354963	1.50961625555e-06
354972	1.50961625555e-06
354985	1.50961625555e-06
354987	1.50961625555e-06
355000	1.50961625555e-06
355016	1.50961625555e-06
355031	1.50961625555e-06
355047	1.50961625555e-06
355052	1.50961625555e-06
355080	1.50961625555e-06
355084	1.50961625555e-06
355086	1.50961625555e-06
355092	1.50961625555e-06
355103	1.50961625555e-06
355110	1.50961625555e-06
355116	1.50961625555e-06
355128	1.50961625555e-06
355132	1.50961625555e-06
355138	1.50961625555e-06
355145	1.50961625555e-06
355177	1.50961625555e-06
355185	1.50961625555e-06
355189	1.50961625555e-06
355199	1.50961625555e-06
355203	1.50961625555e-06
355209	1.50961625555e-06
355227	1.50961625555e-06
355240	1.50961625555e-06
355261	1.50961625555e-06
355265	1.50961625555e-06
355268	1.50961625555e-06
355281	1.50961625555e-06
355283	1.50961625555e-06
355288	1.50961625555e-06
355309	1.50961625555e-06
355315	1.50961625555e-06
355323	1.50961625555e-06
355328	1.50961625555e-06
355330	1.50961625555e-06
355336	1.50961625555e-06
355338	1.50961625555e-06
355348	1.50961625555e-06
355352	1.50961625555e-06
355354	1.50961625555e-06
355356	1.50961625555e-06
355368	1.50961625555e-06
355372	1.50961625555e-06
355382	1.50961625555e-06
355394	1.50961625555e-06
355401	1.50961625555e-06
355402	1.50961625555e-06
355404	1.50961625555e-06
355416	1.50961625555e-06
355423	1.50961625555e-06
355424	1.50961625555e-06
355426	1.50961625555e-06
